02281700,7106.5,7108.25,7105.0,7106.25,228
02281701,7106.25,7106.25,7105.25,7106.0,83
02281702,7106,7107,7106.0,7107.0,73
02281703,7107,7107.75,7106.75,7106.75,32
02281704,7106.75,7107.5,7106.75,7107.5,22
02281705,7107.5,7107.75,7106.25,7106.25,53
02281706,7106.25,7107.25,7106.25,7107.25,19
02281707,7107.25,7107.5,7106.5,7106.5,17
02281708,7106.5,7106.5,7104.75,7105.25,51
02281709,7105.25,7105.25,7103.5,7104.5,70
02281710,7104.5,7105,7102.75,7103.75,50
02281711,7103.75,7104,7102.5,7103.5,65
02281712,7103.5,7103.5,7103.0,7103.0,17
02281713,7103,7104.25,7103.0,7103.25,42
02281714,7103.25,7104.25,7102.75,7103.25,52
02281715,7103.25,7103.25,7101.75,7101.75,73
02281716,7101.75,7101.75,7099.75,7099.75,94
02281717,7099.75,7101.25,7099.75,7101.25,55
02281718,7101.25,7101.25,7099.5,7099.75,40
02281719,7099.75,7099.75,7098.75,7099.5,48
02281720,7099.5,7099.5,7098.25,7098.5,27
02281721,7098.5,7099.5,7098.5,7099.5,26
02281722,7099.5,7103.25,7099.25,7102.5,143
02281723,7102.5,7102.5,7101.25,7101.25,26
02281724,7101.25,7102.5,7101.0,7102.5,20
02281725,7102.5,7102.5,7102.0,7102.0,12
02281726,7102,7102.75,7102.0,7102.25,22
02281727,7102.25,7103.75,7102.25,7103.25,46
02281728,7103.25,7103.25,7103.0,7103.0,5
02281729,7103,7104,7102.5,7103.0,42
02281730,7103,7104,7103.0,7104.0,28
02281731,7104,7104.75,7104.0,7104.75,23
02281732,7104.75,7105.25,7104.25,7104.5,45
02281733,7104.5,7106.25,7104.5,7106.25,51
02281734,7106.25,7106.25,7104.5,7104.5,39
02281735,7104.5,7107,7104.5,7106.5,47
02281736,7106.5,7106.75,7106.25,7106.75,28
02281737,7106.75,7106.75,7106.25,7106.5,8
02281738,7106.5,7107.25,7106.5,7107.0,26
02281739,7107,7107.5,7106.75,7106.75,26
02281740,7106.75,7107,7106.25,7107.0,27
02281741,7107,7107.25,7106.75,7106.75,11
02281742,7106.75,7108.75,7106.75,7107.75,76
02281743,7107.75,7108,7107.0,7107.0,48
02281744,7107,7107.25,7107.0,7107.25,8
02281745,7107.25,7108,7107.25,7107.25,33
02281746,7107.25,7107.25,7107.0,7107.0,34
02281747,7107,7107,7106.0,7106.5,23
02281748,7106.5,7106.5,7106.0,7106.5,19
