07311700,7293,7296,7291.75,7291.75,431
07311701,7291.75,7292.5,7291.0,7291.25,224
07311702,7291.25,7291.25,7288.25,7289.0,123
07311703,7289,7291,7287.0,7287.0,191
07311704,7287,7288,7286.5,7287.75,92
07311705,7287.75,7288.75,7286.75,7288.5,112
07311706,7288.5,7290.5,7288.0,7290.5,54
07311707,7290.5,7290.75,7288.75,7289.75,37
07311708,7289.75,7290,7289.25,7289.5,31
07311709,7289.5,7290.5,7289.5,7290.25,45
07311710,7290.25,7290.5,7288.75,7290.0,42
07311711,7290,7290.75,7289.75,7290.0,23
07311712,7290,7291.75,7289.75,7291.0,30
07311713,7291,7292,7291.0,7291.75,52
07311714,7291.75,7292.25,7290.5,7291.0,39
07311715,7291,7291.5,7290.5,7290.5,22
07311716,7290.5,7291.75,7290.5,7291.5,9
07311717,7291.5,7291.5,7289.5,7289.5,41
07311718,7289.5,7289.5,7288.25,7288.5,42
07311719,7288.5,7288.5,7286.5,7287.5,104
07311720,7287.5,7289.75,7287.5,7289.0,76
07311721,7289,7289,7287.25,7288.0,18
07311722,7288,7288,7287.25,7287.5,21
07311723,7287.5,7287.5,7286.5,7287.25,35
07311724,7287.25,7287.75,7287.0,7287.75,24
07311725,7287.75,7289.25,7287.75,7288.75,27
07311726,7288.75,7289.5,7288.0,7288.0,26
07311727,7288,7288.5,7286.5,7286.5,30
07311728,7286.5,7287,7285.5,7285.5,42
07311729,7285.5,7286.5,7285.5,7285.5,34
07311730,7285.5,7286.25,7284.75,7286.25,85
07311731,7286.25,7287.5,7286.25,7287.5,42
07311732,7287.5,7288.25,7287.5,7288.0,22
07311733,7288,7288,7284.75,7284.75,66
07311734,7284.75,7286.25,7284.5,7285.75,65
07311735,7285.75,7286.25,7285.5,7285.75,15
07311736,7285.75,7286.25,7285.25,7286.25,25
07311737,7286.25,7286.5,7285.75,7286.25,12
07311738,7286.25,7286.5,7286.0,7286.25,10
07311739,7286.25,7286.5,7286.0,7286.25,17
07311740,7286.25,7286.5,7285.5,7286.0,30
07311741,7286,7286.5,7285.75,7286.25,16
07311742,7286.25,7286.25,7285.75,7285.75,16
07311743,7285.75,7286.25,7285.75,7286.25,16
07311744,7286.25,7287.5,7286.25,7287.25,59
07311745,7287.25,7288,7287.25,7287.75,28
07311746,7287.75,7288.25,7287.75,7288.0,16
