03311700,7430,7438.75,7428.5,7437.25,733
03311701,7437.25,7450,7437.25,7449.5,1024
03311702,7449.5,7454,7446.0,7446.75,787
03311703,7446.75,7447,7445.25,7446.5,255
03311704,7446.5,7451.25,7446.5,7448.5,229
03311705,7448.5,7449.75,7447.5,7447.75,235
03311706,7447.75,7448.25,7447.5,7447.75,168
03311707,7447.75,7448.5,7447.5,7448.25,153
03311708,7448.25,7448.75,7447.75,7447.75,71
03311709,7447.75,7450,7447.5,7449.75,117
03311710,7449.75,7450,7447.75,7448.0,68
03311711,7448,7449,7447.75,7448.75,70
03311712,7448.75,7448.75,7448.0,7448.75,72
03311713,7448.75,7449,7448.0,7448.25,83
03311714,7448.25,7448.5,7447.75,7448.0,37
03311715,7448,7448.25,7447.5,7447.75,143
03311716,7447.75,7448.75,7447.5,7447.75,115
03311717,7447.75,7448,7446.5,7446.75,106
03311718,7446.75,7448,7446.5,7448.0,63
03311719,7448,7449,7448.0,7449.0,64
03311720,7449,7451.5,7449.0,7451.5,146
03311721,7451.5,7454.5,7450.0,7454.25,181
03311722,7454.25,7454.5,7452.75,7453.25,198
03311723,7453.25,7453.25,7450.75,7451.5,106
03311724,7451.5,7452.75,7451.25,7451.5,33
03311725,7451.5,7451.75,7451.5,7451.75,31
03311726,7451.75,7452,7451.5,7452.0,21
03311727,7452,7452.25,7451.5,7451.5,40
03311728,7451.5,7452.75,7451.5,7452.75,14
03311729,7452.75,7452.75,7452.0,7452.75,32
03311730,7452.75,7453.5,7451.25,7451.5,125
03311731,7451.5,7451.5,7451.25,7451.5,71
03311732,7451.5,7452.5,7451.25,7451.75,117
03311733,7451.75,7453,7451.5,7452.75,62
03311734,7452.75,7452.75,7451.5,7451.75,25
03311735,7451.75,7452.25,7451.75,7452.0,21
03311736,7452,7452.25,7451.25,7451.25,49
03311737,7451.25,7451.5,7451.25,7451.25,34
03311738,7451.25,7452,7451.25,7451.75,99
03311739,7451.75,7452,7451.5,7451.5,80
03311740,7451.5,7452,7451.25,7451.75,93
03311741,7451.75,7452,7451.5,7451.75,74
03311742,7451.75,7451.75,7451.25,7451.5,48
03311743,7451.5,7451.5,7449.5,7450.25,107
03311744,7450.25,7451,7450.0,7451.0,29
03311745,7451,7451,7450.5,7450.5,32
03311746,7450.5,7450.75,7450.25,7450.75,19
03311747,7450.75,7451,7450.25,7450.5,43
03311748,7450.5,7450.5,7449.75,7449.75,23
03311749,7449.75,7450,7449.5,7450.0,84
03311750,7450,7450,7449.25,7450.0,57
03311751,7450,7451,7449.0,7449.5,104
03311752,7449.5,7451,7448.25,7450.0,146
03311753,7450,7450.25,7448.5,7448.75,53
03311754,7448.75,7450,7448.75,7450.0,17
03311755,7450,7450,7448.75,7449.5,31
03311756,7449.5,7449.5,7448.5,7449.0,30
03311757,7449,7449.25,7449.0,7449.25,14
03311758,7449.25,7449.25,7448.5,7449.0,48
03311759,7449,7449.5,7449.0,7449.0,24
03311800,7449,7449,7448.5,7448.5,103
03311801,7448.5,7448.75,7448.5,7448.75,123
03311802,7448.75,7449.5,7448.5,7449.25,135
03311803,7449.25,7449.5,7448.75,7449.25,74
03311804,7449.25,7451,7449.25,7450.75,73
03311805,7450.75,7457,7450.5,7457.0,270
03311806,7457,7457.25,7452.0,7453.0,171
03311807,7453,7453,7450.5,7451.0,84
03311808,7451,7451,7449.75,7450.0,174
03311809,7450,7451,7450.0,7451.0,46
03311810,7451,7451,7449.75,7450.0,65
03311811,7450,7450.75,7449.5,7450.0,85
03311812,7450,7452.25,7450.0,7451.5,79
03311813,7451.5,7452.75,7451.5,7452.75,43
03311814,7452.75,7454,7452.25,7453.75,89
03311815,7453.75,7454,7453.0,7453.5,65
03311816,7453.5,7453.75,7453.5,7453.5,16
03311817,7453.5,7453.5,7453.0,7453.25,55
03311818,7453.25,7453.25,7453.0,7453.0,16
03311819,7453,7455,7453.0,7453.5,129
03311820,7453.5,7454.75,7453.0,7454.75,80
03311821,7454.75,7456.5,7454.25,7456.5,76
03311822,7456.5,7457,7455.0,7455.5,101
03311823,7455.5,7455.5,7454.5,7455.5,43
03311824,7455.5,7455.5,7454.75,7454.75,32
03311825,7454.75,7455.25,7454.5,7454.75,22
03311826,7454.75,7456.25,7454.75,7455.5,47
03311827,7455.5,7455.75,7455.0,7455.75,23
03311828,7455.75,7455.75,7455.0,7455.5,41
03311829,7455.5,7456,7454.25,7455.0,82
03311830,7455,7455,7453.0,7453.0,85
03311831,7453,7453.5,7452.25,7453.0,136
03311832,7453,7453,7451.5,7452.75,144
03311833,7452.75,7453,7452.0,7452.0,13
03311834,7452,7453,7452.0,7452.75,46
03311835,7452.75,7453.25,7452.75,7453.0,28
03311836,7453,7453.5,7452.25,7453.25,30
03311837,7453.25,7453.25,7453.0,7453.25,15
03311838,7453.25,7453.25,7452.5,7453.25,34
03311839,7453.25,7453.25,7452.0,7452.0,58
03311840,7452,7452.5,7451.25,7451.25,69
03311841,7451.25,7451.75,7450.75,7451.0,71
03311842,7451,7451.5,7450.5,7450.5,137
03311843,7450.5,7453,7450.5,7453.0,98
03311844,7453,7454.75,7453.0,7454.0,137
03311845,7454,7455.5,7454.0,7455.5,121
03311846,7455.5,7457.25,7454.5,7455.25,172
03311847,7455.25,7456.25,7454.75,7455.75,69
03311848,7455.75,7456.5,7455.25,7456.25,39
03311849,7456.25,7456.5,7454.75,7455.0,72
03311850,7455,7455.5,7453.75,7454.25,78
03311851,7454.25,7455.25,7454.0,7454.75,68
03311852,7454.75,7455.25,7454.25,7455.25,44
03311853,7455.25,7456.25,7454.75,7456.0,62
03311854,7456,7456,7454.5,7454.5,27
03311855,7454.5,7456.25,7454.5,7455.75,64
03311856,7455.75,7456,7455.0,7456.0,49
03311857,7456,7456.75,7455.75,7456.25,67
03311858,7456.25,7456.5,7455.0,7455.0,45
03311859,7455,7456.25,7454.5,7455.75,67
03311900,7455.75,7459,7455.0,7458.25,310
03311901,7458.25,7460.5,7455.5,7457.25,384
03311902,7457.25,7459.5,7457.0,7459.25,149
03311903,7459.25,7460.75,7459.25,7460.5,175
03311904,7460.5,7460.75,7459.25,7460.5,152
03311905,7460.5,7460.75,7459.0,7459.0,128
03311906,7459,7460,7459.0,7459.75,72
03311907,7459.75,7467.5,7459.75,7465.0,1194
03311908,7465,7469.25,7464.0,7466.5,609
03311909,7466.5,7467.75,7465.5,7467.5,134
03311910,7467.5,7468.5,7466.0,7466.25,195
03311911,7466.25,7468.5,7466.0,7467.0,172
03311912,7467,7468.75,7465.75,7467.0,303
03311913,7467,7467.5,7466.5,7467.0,94
03311914,7467,7467.5,7465.75,7466.25,209
03311915,7466.25,7467,7464.5,7465.0,224
03311916,7465,7467.25,7464.5,7467.0,112
03311917,7467,7467.75,7465.75,7467.75,89
03311918,7467.75,7467.75,7465.75,7466.25,120
03311919,7466.25,7467.25,7466.0,7467.25,63
03311920,7467.25,7468.75,7467.25,7468.5,79
03311921,7468.5,7472.5,7468.5,7470.25,374
03311922,7470.25,7470.75,7469.5,7470.0,75
03311923,7470,7470,7468.5,7469.5,113
03311924,7469.5,7469.5,7466.5,7466.5,175
03311925,7466.5,7467.75,7466.25,7466.5,149
03311926,7466.5,7467.5,7465.75,7466.75,172
03311927,7466.75,7467,7464.75,7465.0,106
03311928,7465,7465.5,7463.5,7464.25,175
03311929,7464.25,7464.25,7463.5,7463.75,77
03311930,7463.75,7466,7462.5,7462.5,215
03311931,7462.5,7464,7462.25,7464.0,93
03311932,7464,7464,7463.0,7463.0,17
03311933,7463,7463.25,7462.25,7463.0,64
03311934,7463,7463.5,7463.0,7463.25,62
03311935,7463.25,7463.75,7463.25,7463.5,22
03311936,7463.5,7463.75,7463.0,7463.25,53
03311937,7463.25,7463.75,7462.5,7463.0,58
03311938,7463,7463.25,7462.5,7462.75,51
03311939,7462.75,7463.25,7462.25,7463.25,31
03311940,7463.25,7465,7463.0,7464.75,57
03311941,7464.75,7465,7463.5,7464.0,136
03311942,7464,7465.5,7464.0,7465.25,127
03311943,7465.25,7466.5,7465.0,7466.25,89
03311944,7466.25,7466.5,7465.5,7466.0,55
03311945,7466,7466.5,7465.5,7466.5,105
03311946,7466.5,7466.5,7464.75,7464.75,97
03311947,7464.75,7464.75,7463.75,7464.5,79
03311948,7464.5,7464.75,7463.5,7464.75,84
03311949,7464.75,7466.25,7464.75,7465.75,35
03311950,7465.75,7466.5,7465.5,7466.0,55
03311951,7466,7467.25,7465.5,7466.75,75
03311952,7466.75,7467,7465.0,7465.25,76
03311953,7465.25,7466.75,7465.25,7466.75,57
03311954,7466.75,7467,7465.75,7465.75,69
03311955,7465.75,7466,7464.25,7465.5,96
03311956,7465.5,7465.5,7464.5,7465.0,41
03311957,7465,7465,7463.25,7464.25,66
