12021700,7041,7076.5,7041.0,7070.5,2341
12021701,7070.5,7093,7069.75,7091.25,1773
12021702,7091.25,7091.5,7079.0,7079.25,1006
12021703,7079.25,7090.75,7077.75,7088.5,635
12021704,7088.5,7089,7081.5,7082.5,318
12021705,7082.5,7083.5,7081.5,7082.75,127
12021706,7082.75,7086.5,7082.0,7083.0,276
12021707,7083,7084.5,7079.25,7079.25,258
12021708,7079.25,7082.25,7079.25,7082.0,158
12021709,7082,7082.25,7080.25,7081.75,155
12021710,7081.75,7098,7081.5,7092.75,773
12021711,7092.75,7098.5,7089.75,7093.25,439
12021712,7093.25,7099,7092.75,7093.0,331
12021713,7093,7098.25,7093.0,7096.25,263
12021714,7096.25,7100,7095.0,7098.5,299
12021715,7098.5,7099.5,7095.25,7099.0,229
12021716,7099,7101.75,7098.0,7098.75,414
12021717,7098.75,7099.5,7095.25,7097.5,256
12021718,7097.5,7101.75,7097.5,7099.5,493
12021719,7099.5,7103.25,7097.25,7098.25,359
12021720,7098.25,7100.5,7094.25,7095.5,251
12021721,7095.5,7096,7091.5,7092.75,237
12021722,7092.75,7094.5,7092.0,7093.0,168
12021723,7093,7093.5,7090.0,7091.0,176
12021724,7091,7093,7090.0,7091.5,152
12021725,7091.5,7091.5,7086.0,7086.0,236
12021726,7086,7088,7085.5,7087.5,159
12021727,7087.5,7088.5,7087.0,7088.0,92
12021728,7088,7100,7088.0,7095.75,313
12021729,7095.75,7095.75,7087.25,7087.25,195
12021730,7087.25,7088.75,7086.0,7087.0,188
12021731,7087,7090,7085.25,7089.25,170
12021732,7089.25,7090,7087.0,7088.5,102
12021733,7088.5,7088.5,7086.0,7087.5,175
12021734,7087.5,7087.5,7083.75,7086.0,188
12021735,7086,7086.5,7085.0,7086.0,97
12021736,7086,7086,7084.0,7085.0,88
12021737,7085,7085.25,7082.75,7085.0,105
12021738,7085,7085.5,7083.5,7085.5,70
12021739,7085.5,7089.5,7084.75,7087.75,199
12021740,7087.75,7087.75,7083.5,7084.75,184
12021741,7084.75,7085.75,7084.5,7085.0,63
12021742,7085,7085.25,7084.25,7084.5,32
12021743,7084.5,7085.5,7083.25,7083.75,110
12021744,7083.75,7085.5,7083.75,7085.25,70
12021745,7085.25,7086,7083.75,7084.75,83
12021746,7084.75,7084.75,7082.5,7083.5,148
12021747,7083.5,7084.75,7082.75,7084.75,97
12021748,7084.75,7085,7083.25,7083.25,62
12021749,7083.25,7084,7082.75,7084.0,52
12021750,7084,7085.75,7083.0,7085.0,86
12021751,7085,7089.25,7085.0,7087.25,194
12021752,7087.25,7088.25,7084.5,7085.0,106
12021753,7085,7085.25,7083.25,7083.75,47
12021754,7083.75,7085,7083.25,7084.0,50
12021755,7084,7085,7083.75,7085.0,42
12021756,7085,7086,7085.0,7085.5,42
12021757,7085.5,7086.5,7083.75,7084.5,89
12021758,7084.5,7085.25,7083.75,7083.75,35
12021759,7083.75,7084.75,7083.5,7084.0,63
12021800,7084,7086,7084.0,7085.25,129
12021801,7085.25,7085.25,7082.75,7083.75,130
12021802,7083.75,7084.25,7081.0,7083.5,219
12021803,7083.5,7085,7081.75,7085.0,112
12021804,7085,7094.75,7085.0,7086.75,650
12021805,7086.75,7088,7083.0,7084.25,334
12021806,7084.25,7084.75,7081.75,7082.25,126
12021807,7082.25,7082.5,7080.75,7081.75,149
12021808,7081.75,7082.25,7078.5,7078.75,178
12021809,7078.75,7079,7077.25,7077.25,151
12021810,7077.25,7078.5,7076.25,7076.5,161
12021811,7076.5,7076.5,7073.5,7074.75,375
12021812,7074.75,7074.75,7072.0,7072.75,242
12021813,7072.75,7076.5,7072.5,7075.25,190
12021814,7075.25,7075.75,7074.0,7074.25,93
12021815,7074.25,7081,7074.25,7078.75,340
12021816,7078.75,7078.75,7077.0,7078.0,79
12021817,7078,7078,7075.0,7075.75,64
12021818,7075.75,7075.75,7073.75,7074.25,108
12021819,7074.25,7076.75,7073.75,7076.0,58
12021820,7076,7076.75,7074.25,7075.5,63
12021821,7075.5,7076.5,7073.25,7073.5,103
12021822,7073.5,7075,7072.25,7073.75,95
12021823,7073.75,7075.75,7073.75,7075.75,25
12021824,7075.75,7076.75,7074.5,7075.75,110
12021825,7075.75,7076.75,7075.25,7076.25,63
12021826,7076.25,7076.75,7075.25,7075.5,32
12021827,7075.5,7076.75,7075.0,7075.5,57
12021828,7075.5,7076.5,7075.0,7075.75,58
12021829,7075.75,7076,7075.0,7075.75,16
12021830,7075.75,7076,7074.0,7074.5,64
12021831,7074.5,7076.25,7074.25,7076.25,53
12021832,7076.25,7079,7076.0,7077.5,138
12021833,7077.5,7080.75,7077.5,7079.25,143
12021834,7079.25,7081.25,7079.25,7081.0,80
12021835,7081,7081.25,7080.0,7080.75,62
12021836,7080.75,7083.5,7080.5,7081.5,151
12021837,7081.5,7081.75,7079.0,7081.0,149
12021838,7081,7081.5,7080.25,7081.0,51
12021839,7081,7081.75,7079.25,7081.5,90
12021840,7081.5,7081.75,7081.25,7081.25,24
12021841,7081.25,7081.25,7080.25,7080.25,29
12021842,7080.25,7082.25,7079.25,7080.5,118
12021843,7080.5,7081.25,7077.0,7077.75,113
12021844,7077.75,7077.75,7072.5,7072.75,149
12021845,7072.75,7075,7072.5,7073.25,70
12021846,7073.25,7074.25,7072.75,7073.0,81
12021847,7073,7073.5,7072.5,7072.75,28
12021848,7072.75,7074.75,7072.75,7074.75,39
