09021700,7670,7675,7670.0,7671.5,166
09021701,7671.5,7672.75,7670.0,7670.0,84
09021702,7670,7671,7669.75,7671.0,28
09021703,7671,7672.25,7671.0,7671.75,45
09021704,7671.75,7672,7669.75,7669.75,32
09021705,7669.75,7669.75,7667.5,7667.75,73
09021706,7667.75,7668.5,7666.5,7667.0,66
09021707,7667,7668,7667.0,7667.75,28
09021708,7667.75,7668.75,7667.75,7668.5,23
09021709,7668.5,7668.75,7668.25,7668.75,8
09021710,7668.75,7669,7668.5,7668.5,12
09021711,7668.5,7668.5,7667.75,7668.25,20
09021712,7668.25,7668.5,7667.25,7667.25,23
09021713,7667.25,7667.5,7665.5,7666.5,51
09021714,7666.5,7667,7666.0,7666.5,25
09021715,7666.5,7667,7666.0,7666.25,19
09021716,7666.25,7667.25,7666.25,7667.25,6
09021717,7667.25,7668,7667.0,7668.0,17
09021718,7668,7668,7666.5,7666.75,15
09021719,7666.75,7667.75,7666.75,7667.75,18
09021720,7667.75,7668,7667.25,7668.0,19
09021721,7668,7668.5,7667.5,7667.5,14
09021722,7667.5,7667.5,7666.75,7667.25,16
09021723,7667.25,7668,7667.25,7667.25,7
09021724,7667.25,7667.5,7667.0,7667.5,25
09021725,7667.5,7667.5,7666.0,7666.75,33
09021726,7666.75,7668,7666.75,7667.0,16
09021727,7667,7667.5,7666.0,7666.0,19
09021728,7666,7666.5,7666.0,7666.5,7
09021729,7666.5,7666.5,7666.25,7666.25,4
09021730,7666.25,7666.5,7665.25,7666.0,32
09021731,7666,7666.25,7665.75,7665.75,5
09021732,7665.75,7665.75,7665.5,7665.5,12
09021733,7665.5,7665.75,7665.5,7665.75,4
09021734,7665.75,7665.75,7665.0,7665.25,15
09021735,7665.25,7665.5,7665.25,7665.5,5
09021736,7665.5,7665.5,7665.5,7665.5,2
09021737,7665.5,7665.75,7664.5,7664.5,20
09021738,7664.5,7664.75,7664.5,7664.75,3
09021739,7664.75,7665.5,7664.75,7665.5,5
09021740,7665.5,7665.75,7665.5,7665.75,6
09021741,7665.75,7666.5,7665.75,7666.5,19
09021742,7666.5,7666.75,7666.25,7666.75,8
09021743,7666.75,7668.25,7666.75,7667.0,30
09021744,7667,7667.75,7666.5,7666.5,28
09021745,7666.5,7667.25,7666.5,7667.25,7
09021746,7667.25,7667.75,7667.25,7667.5,5
09021747,7667.5,7668,7667.5,7667.5,6
09021748,7667.5,7667.5,7667.5,7667.5,0
09021749,7667.5,7667.5,7667.5,7667.5,0
09021750,7667.5,7667.5,7667.25,7667.5,8
09021751,7667.5,7667.75,7667.25,7667.75,6
09021752,7667.75,7667.75,7667.0,7667.25,6
09021753,7667.25,7667.25,7666.5,7666.75,12
09021754,7666.75,7666.75,7665.25,7666.25,22
09021755,7666.25,7666.25,7666.0,7666.0,2
09021756,7666,7666.5,7665.75,7666.5,3
09021757,7666.5,7667.25,7666.5,7666.75,7
09021758,7666.75,7667.25,7666.75,7667.25,3
09021759,7667.25,7667.25,7667.25,7667.25,1
09021800,7667.25,7668,7667.25,7668.0,19
09021801,7668,7668,7667.75,7667.75,2
09021802,7667.75,7667.75,7667.25,7667.75,8
09021803,7667.75,7667.75,7666.75,7667.0,2
09021804,7667,7667.25,7666.5,7666.75,21
09021805,7666.75,7666.75,7665.25,7665.5,18
09021806,7665.5,7665.5,7665.25,7665.5,12
09021807,7665.5,7666.25,7665.5,7666.25,9
09021808,7666.25,7666.25,7666.0,7666.0,1
09021809,7666,7666,7666.0,7666.0,4
09021810,7666,7666,7665.5,7665.5,4
09021811,7665.5,7666.75,7665.5,7666.75,19
09021812,7666.75,7666.75,7666.75,7666.75,6
09021813,7666.75,7667,7666.75,7667.0,7
09021814,7667,7667.25,7667.0,7667.25,5
09021815,7667.25,7667.25,7667.0,7667.0,6
09021816,7667,7667.25,7667.0,7667.25,1
09021817,7667.25,7668,7667.25,7667.5,31
09021818,7667.5,7668,7667.5,7668.0,10
09021819,7668,7668.25,7667.75,7668.0,5
09021820,7668,7668.75,7668.0,7668.5,17
09021821,7668.5,7668.75,7668.0,7668.75,9
09021822,7668.75,7669.25,7668.75,7669.0,27
09021823,7669,7669,7668.25,7668.25,17
09021824,7668.25,7668.5,7668.25,7668.5,6
09021825,7668.5,7671,7668.5,7670.75,149
09021826,7670.75,7670.75,7670.25,7670.25,30
09021827,7670.25,7670.75,7670.0,7670.75,80
09021828,7670.75,7670.75,7670.5,7670.5,4
09021829,7670.5,7670.75,7670.5,7670.75,7
09021830,7670.75,7670.75,7670.5,7670.75,7
09021831,7670.75,7671.25,7670.75,7671.25,10
09021832,7671.25,7672.75,7671.0,7672.0,73
09021833,7672,7673.25,7671.75,7673.25,44
09021834,7673.25,7673.25,7672.75,7672.75,27
09021835,7672.75,7673.75,7672.5,7673.5,67
09021836,7673.5,7673.75,7673.25,7673.75,61
09021837,7673.75,7674.75,7673.5,7673.75,91
09021838,7673.75,7674,7673.5,7674.0,22
09021839,7674,7674,7673.5,7673.75,17
09021840,7673.75,7673.75,7673.5,7673.75,13
09021841,7673.75,7673.75,7673.75,7673.75,16
09021842,7673.75,7673.75,7673.75,7673.75,6
09021843,7673.75,7674,7673.25,7673.5,34
09021844,7673.5,7674,7673.5,7673.75,22
09021845,7673.75,7674.25,7673.75,7674.25,31
