03011700,8349.25,8351,8290.5,8299.75,2092
03011701,8299.75,8305.75,8224.25,8268.25,1239
03011702,8268.25,8275.5,8248.25,8268.75,984
03011703,8268.75,8307.25,8263.5,8296.75,1383
03011704,8296.75,8330,8295.25,8301.5,1146
03011705,8301.5,8325,8301.5,8307.5,661
03011706,8307.5,8318.75,8304.0,8315.0,585
03011707,8315,8323.25,8299.75,8305.75,737
03011708,8305.75,8320,8303.0,8312.25,453
03011709,8312.25,8346.75,8308.75,8342.75,843
03011710,8342.75,8349.5,8330.0,8338.0,885
03011711,8338,8340.75,8321.0,8331.75,504
03011712,8331.75,8338.5,8327.5,8328.25,359
03011713,8328.25,8341.25,8322.25,8339.75,393
03011714,8339.75,8360.25,8332.5,8353.5,913
03011715,8353.5,8386,8350.0,8378.5,1105
03011716,8378.5,8379.25,8352.0,8371.5,1497
03011717,8371.5,8376.75,8357.75,8362.5,422
03011718,8362.5,8378.5,8359.25,8376.5,365
03011719,8376.5,8379,8367.5,8367.5,443
03011720,8367.5,8374.75,8361.0,8365.25,354
03011721,8365.25,8371.25,8358.0,8367.75,255
03011722,8367.75,8371.25,8362.5,8367.0,304
03011723,8367,8367.75,8356.0,8358.0,276
03011724,8358,8362.75,8354.5,8356.5,340
03011725,8356.5,8375,8349.5,8369.0,846
03011726,8369,8377,8356.25,8369.0,625
03011727,8369,8376.5,8361.0,8366.75,242
03011728,8366.75,8370.5,8363.0,8367.25,107
03011729,8367.25,8378,8360.5,8367.0,378
03011730,8367,8374.75,8358.5,8372.5,360
03011731,8372.5,8372.5,8360.5,8361.0,192
03011732,8361,8364.75,8356.25,8360.5,249
03011733,8360.5,8362.5,8354.0,8355.0,361
03011734,8355,8355,8333.5,8336.75,667
03011735,8336.75,8340,8320.0,8323.25,602
03011736,8323.25,8340,8323.0,8335.0,360
03011737,8335,8340,8331.75,8333.25,247
03011738,8333.25,8350,8332.0,8344.75,479
03011739,8344.75,8364.5,8344.75,8356.25,443
03011740,8356.25,8363.75,8351.25,8357.25,315
03011741,8357.25,8368.75,8357.25,8360.0,236
03011742,8360,8363.75,8355.75,8357.0,118
03011743,8357,8368.5,8349.25,8367.0,270
03011744,8367,8368,8361.0,8366.0,284
03011745,8366,8374,8361.0,8364.25,431
03011746,8364.25,8366.25,8357.25,8357.5,226
03011747,8357.5,8360.25,8349.25,8349.25,495
03011748,8349.25,8352,8342.5,8345.0,422
03011749,8345,8348.75,8342.5,8345.75,193
03011750,8345.75,8347.75,8334.5,8338.5,464
03011751,8338.5,8339.5,8332.75,8334.75,217
03011752,8334.75,8347.5,8333.75,8343.5,257
03011753,8343.5,8349.25,8339.75,8348.25,187
03011754,8348.25,8361.25,8348.0,8359.0,382
03011755,8359,8361.25,8353.0,8357.0,190
03011756,8357,8369,8355.0,8358.5,363
